episode,average_score,best_score
1002,15.333333333333334,16.0
1003,15.333333333333334,16.0
1004,15.333333333333334,16.0
1005,15.333333333333334,16.0
1006,15.333333333333334,16.0
1007,15.333333333333334,16.0
1008,15.333333333333334,16.0
1009,15.333333333333334,16.0
1010,15.333333333333334,16.0
1011,15.333333333333334,16.0
1012,15.333333333333334,16.0
1013,15.333333333333334,16.0
1014,15.333333333333334,16.0
1015,15.333333333333334,16.0
1016,15.333333333333334,16.0
1017,15.333333333333334,16.0
1018,15.333333333333334,16.0
1019,15.333333333333334,16.0
1020,15.333333333333334,16.0
1021,15.333333333333334,16.0
1022,15.333333333333334,16.0
1023,15.333333333333334,16.0
1024,15.333333333333334,16.0
1025,15.333333333333334,16.0
1026,15.333333333333334,16.0
1027,15.333333333333334,16.0
1028,15.333333333333334,16.0
1029,15.333333333333334,16.0
1030,15.333333333333334,16.0
1031,15.333333333333334,16.0
1032,15.333333333333334,16.0
1033,15.333333333333334,16.0
1034,15.333333333333334,16.0
1035,15.333333333333334,16.0
1036,15.333333333333334,16.0
1037,15.333333333333334,16.0
1038,15.333333333333334,16.0
1039,15.333333333333334,16.0
1040,15.333333333333334,16.0
1041,15.333333333333334,16.0
1042,15.333333333333334,16.0
1043,15.333333333333334,16.0
1044,15.333333333333334,16.0
1045,15.333333333333334,16.0
1046,15.333333333333334,16.0
1047,15.333333333333334,16.0
1048,15.333333333333334,16.0
1049,15.333333333333334,16.0
1050,15.333333333333334,16.0
1051,15.333333333333334,16.0
1052,15.333333333333334,16.0
1053,15.333333333333334,16.0
1054,15.333333333333334,16.0
1055,15.333333333333334,16.0
1056,15.333333333333334,16.0
1057,15.333333333333334,16.0
1058,15.333333333333334,16.0
1059,15.333333333333334,16.0
1060,15.333333333333334,16.0
1061,15.333333333333334,16.0
1062,15.333333333333334,16.0
1063,15.333333333333334,16.0
1064,15.333333333333334,16.0
1065,15.333333333333334,16.0
1066,15.333333333333334,16.0
1067,15.333333333333334,16.0
1068,15.333333333333334,16.0
1069,15.333333333333334,16.0
1070,15.333333333333334,16.0
1071,15.333333333333334,16.0
1072,15.333333333333334,16.0
1073,15.333333333333334,16.0
1074,15.333333333333334,16.0
1075,15.333333333333334,16.0
1076,15.333333333333334,16.0
1077,15.333333333333334,16.0
1078,15.333333333333334,16.0
1079,15.333333333333334,16.0
1080,15.333333333333334,16.0
1081,15.333333333333334,16.0
1082,15.333333333333334,16.0
1083,15.333333333333334,16.0
1084,15.333333333333334,16.0
1085,15.333333333333334,16.0
1086,15.333333333333334,16.0
1087,15.333333333333334,16.0
1088,15.333333333333334,16.0
1089,15.333333333333334,16.0
1090,15.333333333333334,16.0
1091,15.333333333333334,16.0
1092,15.333333333333334,16.0
1093,15.333333333333334,16.0
1094,15.333333333333334,16.0
1095,15.333333333333334,16.0
1096,15.333333333333334,16.0
1097,15.333333333333334,16.0
1098,15.333333333333334,16.0
1099,15.333333333333334,16.0
1100,15.333333333333334,16.0
1101,15.333333333333334,16.0
1102,15.333333333333334,16.0
1103,15.333333333333334,16.0
1104,15.333333333333334,16.0
1105,15.333333333333334,16.0
1106,15.333333333333334,16.0
1107,15.333333333333334,16.0
1108,15.333333333333334,16.0
1109,16.285714285714285,16.285714285714285
1110,16.285714285714285,16.285714285714285
1111,16.285714285714285,16.285714285714285
1112,16.285714285714285,16.285714285714285
1113,16.5,16.5
1114,16.5,16.5
1115,16.5,16.5
1116,16.5,16.5
1117,16.5,16.5
1118,16.5,16.5
1119,16.5,16.5
1120,16.5,16.5
1121,16.5,16.5
1122,16.5,16.5
1123,16.5,16.5
1124,16.5,16.5
1125,16.5,16.5
1126,16.5,16.5
1127,16.5,16.5
1128,16.5,16.5
1129,16.5,16.5
1130,16.5,16.5
1131,16.5,16.5
1132,16.5,16.5
1133,17.333333333333332,17.333333333333332
1134,17.333333333333332,17.333333333333332
1135,17.333333333333332,17.333333333333332
1136,17.333333333333332,17.333333333333332
1137,17.333333333333332,17.333333333333332
1138,17.333333333333332,17.333333333333332
1139,17.4,17.4
1140,17.4,17.4
1141,17.4,17.4
1142,17.4,17.4
1143,17.4,17.4
1144,17.4,17.4
1145,18.181818181818183,18.181818181818183
1146,18.181818181818183,18.181818181818183
1147,18.181818181818183,18.181818181818183
1148,18.181818181818183,18.181818181818183
1149,18.181818181818183,18.181818181818183
1150,18.181818181818183,18.181818181818183
1151,18.181818181818183,18.181818181818183
1152,18.181818181818183,18.181818181818183
1153,18.181818181818183,18.181818181818183
1154,18.181818181818183,18.181818181818183
1155,18.181818181818183,18.181818181818183
1156,18.181818181818183,18.181818181818183
1157,18.833333333333332,18.833333333333332
1158,18.833333333333332,18.833333333333332
1159,18.833333333333332,18.833333333333332
1160,18.833333333333332,18.833333333333332
1161,18.833333333333332,18.833333333333332
1162,18.833333333333332,18.833333333333332
1163,18.833333333333332,18.833333333333332
1164,18.833333333333332,18.833333333333332
1165,18.833333333333332,18.833333333333332
1166,18.833333333333332,18.833333333333332
1167,18.833333333333332,18.833333333333332
1168,18.833333333333332,18.833333333333332
1169,18.833333333333332,18.833333333333332
1170,18.833333333333332,18.833333333333332
1171,18.833333333333332,18.833333333333332
1172,18.833333333333332,18.833333333333332
1173,18.833333333333332,18.833333333333332
1174,18.833333333333332,18.833333333333332
1175,18.833333333333332,18.833333333333332
1176,18.833333333333332,18.833333333333332
1177,18.833333333333332,18.833333333333332
1178,18.833333333333332,18.833333333333332
1179,18.833333333333332,18.833333333333332
1180,18.833333333333332,18.833333333333332
1181,18.833333333333332,18.833333333333332
1182,18.833333333333332,18.833333333333332
1183,18.833333333333332,18.833333333333332
1184,18.833333333333332,18.833333333333332
1185,18.833333333333332,18.833333333333332
1186,18.833333333333332,18.833333333333332
1187,18.833333333333332,18.833333333333332
1188,18.833333333333332,18.833333333333332
1189,18.833333333333332,18.833333333333332
1190,18.833333333333332,18.833333333333332
1191,18.833333333333332,18.833333333333332
1192,18.833333333333332,18.833333333333332
1193,18.833333333333332,18.833333333333332
1194,18.833333333333332,18.833333333333332
1195,18.833333333333332,18.833333333333332
1196,18.833333333333332,18.833333333333332
1197,18.833333333333332,18.833333333333332
1198,18.833333333333332,18.833333333333332
1199,18.833333333333332,18.833333333333332
1200,18.833333333333332,18.833333333333332
1201,18.833333333333332,18.833333333333332
1202,18.833333333333332,18.833333333333332
1203,18.833333333333332,18.833333333333332
1204,18.833333333333332,18.833333333333332
1205,19.571428571428573,19.571428571428573
1206,19.571428571428573,19.571428571428573
1207,19.571428571428573,19.571428571428573
1208,19.571428571428573,19.571428571428573
1209,19.8,19.8
1210,19.8,19.8
1211,19.8,19.8
1212,19.8,19.8
1213,19.8,19.8
1214,19.8,19.8
1215,19.8,19.8
1216,19.8,19.8
1217,19.8,19.8
1218,19.8,19.8
1219,19.8,19.8
1220,19.8,19.8
1221,19.8,19.8
1222,19.8,19.8
1223,19.8,19.8
1224,19.8,19.8
1225,19.8,19.8
1226,19.8,19.8
1227,20.1875,20.1875
1228,20.1875,20.1875
1229,20.1875,20.1875
1230,20.1875,20.1875
1231,20.1875,20.1875
1232,20.1875,20.1875
1233,20.1875,20.1875
1234,20.1875,20.1875
1235,20.1875,20.1875
1236,20.1875,20.1875
1237,20.1875,20.1875
1238,20.1875,20.1875
1239,20.1875,20.1875
1240,20.1875,20.1875
1241,20.1875,20.1875
1242,20.1875,20.1875
1243,20.1875,20.1875
1244,20.1875,20.1875
1245,20.1875,20.1875
1246,20.1875,20.1875
1247,20.1875,20.1875
1248,20.1875,20.1875
1249,20.1875,20.1875
1250,20.1875,20.1875
1251,20.1875,20.1875
1252,20.1875,20.1875
1253,20.1875,20.1875
1254,20.1875,20.1875
1255,20.1875,20.1875
1256,20.1875,20.1875
1257,20.470588235294116,20.470588235294116
1258,20.470588235294116,20.470588235294116
1259,20.470588235294116,20.470588235294116
1260,20.470588235294116,20.470588235294116
1261,20.470588235294116,20.470588235294116
1262,20.470588235294116,20.470588235294116
1263,20.470588235294116,20.470588235294116
1264,20.470588235294116,20.470588235294116
1265,20.470588235294116,20.470588235294116
1266,20.470588235294116,20.470588235294116
1267,20.470588235294116,20.470588235294116
1268,20.470588235294116,20.470588235294116
1269,20.470588235294116,20.470588235294116
1270,20.470588235294116,20.470588235294116
1271,20.470588235294116,20.470588235294116
1272,20.470588235294116,20.470588235294116
1273,20.470588235294116,20.470588235294116
1274,20.470588235294116,20.470588235294116
1275,20.470588235294116,20.470588235294116
1276,20.470588235294116,20.470588235294116
1277,20.470588235294116,20.470588235294116
1278,20.470588235294116,20.470588235294116
1279,20.470588235294116,20.470588235294116
1280,20.470588235294116,20.470588235294116
1281,20.470588235294116,20.470588235294116
1282,20.470588235294116,20.470588235294116
1283,20.470588235294116,20.470588235294116
1284,20.470588235294116,20.470588235294116
1285,20.470588235294116,20.470588235294116
1286,20.470588235294116,20.470588235294116
1287,20.470588235294116,20.470588235294116
1288,20.470588235294116,20.470588235294116
1289,20.470588235294116,20.470588235294116
1290,20.470588235294116,20.470588235294116
1291,20.470588235294116,20.470588235294116
1292,20.470588235294116,20.470588235294116
1293,20.470588235294116,20.470588235294116
1294,20.470588235294116,20.470588235294116
1295,20.470588235294116,20.470588235294116
1296,20.470588235294116,20.470588235294116
1297,20.470588235294116,20.470588235294116
1298,20.470588235294116,20.470588235294116
1299,20.470588235294116,20.470588235294116
1300,20.470588235294116,20.470588235294116
1301,21.055555555555557,21.055555555555557
1302,21.055555555555557,21.055555555555557
1303,21.055555555555557,21.055555555555557
1304,21.055555555555557,21.055555555555557
1305,21.055555555555557,21.055555555555557
1306,21.055555555555557,21.055555555555557
1307,21.055555555555557,21.055555555555557
1308,21.055555555555557,21.055555555555557
1309,21.055555555555557,21.055555555555557
1310,21.055555555555557,21.055555555555557
1311,21.055555555555557,21.055555555555557
1312,21.055555555555557,21.055555555555557
1313,21.473684210526315,21.473684210526315
1314,21.473684210526315,21.473684210526315
1315,21.473684210526315,21.473684210526315
1316,21.473684210526315,21.473684210526315
1317,21.473684210526315,21.473684210526315
1318,21.473684210526315,21.473684210526315
1319,21.473684210526315,21.473684210526315
1320,21.473684210526315,21.473684210526315
1321,21.473684210526315,21.473684210526315
1322,21.473684210526315,21.473684210526315
1323,21.473684210526315,21.473684210526315
1324,21.473684210526315,21.473684210526315
1325,21.8,21.8
1326,21.8,21.8
1327,21.8,21.8
1328,21.8,21.8
1329,21.8,21.8
1330,21.8,21.8
1331,21.8,21.8
1332,21.8,21.8
1333,21.8,21.8
1334,21.8,21.8
1335,21.8,21.8
1336,21.8,21.8
1337,21.8,21.8
1338,21.8,21.8
1339,21.8,21.8
1340,21.8,21.8
1341,21.8,21.8
1342,21.8,21.8
1343,21.8,21.8
1344,21.8,21.8
1345,21.8,21.8
1346,21.8,21.8
1347,21.8,21.8
1348,21.8,21.8
1349,22.285714285714285,22.285714285714285
1350,22.285714285714285,22.285714285714285
1351,22.285714285714285,22.285714285714285
1352,22.285714285714285,22.285714285714285
1353,22.285714285714285,22.285714285714285
1354,22.285714285714285,22.285714285714285
1355,22.285714285714285,22.285714285714285
1356,22.285714285714285,22.285714285714285
1357,22.285714285714285,22.285714285714285
1358,22.285714285714285,22.285714285714285
1359,22.285714285714285,22.285714285714285
1360,22.285714285714285,22.285714285714285
1361,22.285714285714285,22.285714285714285
1362,22.285714285714285,22.285714285714285
1363,22.285714285714285,22.285714285714285
1364,22.285714285714285,22.285714285714285
1365,22.636363636363637,22.636363636363637
1366,22.636363636363637,22.636363636363637
1367,22.636363636363637,22.636363636363637
1368,22.636363636363637,22.636363636363637
1369,22.636363636363637,22.636363636363637
1370,22.636363636363637,22.636363636363637
1371,22.636363636363637,22.636363636363637
1372,22.636363636363637,22.636363636363637
1373,22.636363636363637,22.636363636363637
1374,22.636363636363637,22.636363636363637
1375,22.636363636363637,22.636363636363637
1376,22.636363636363637,22.636363636363637
1377,23.043478260869566,23.043478260869566
1378,23.043478260869566,23.043478260869566
1379,23.043478260869566,23.043478260869566
1380,23.043478260869566,23.043478260869566
1381,23.333333333333332,23.333333333333332
1382,23.333333333333332,23.333333333333332
1383,23.333333333333332,23.333333333333332
1384,23.333333333333332,23.333333333333332
1385,23.333333333333332,23.333333333333332
1386,23.333333333333332,23.333333333333332
1387,23.333333333333332,23.333333333333332
1388,23.333333333333332,23.333333333333332
