episode,average_score,best_score
1098,,-inf
1099,,-inf
1100,,-inf
1101,,-inf
1102,,-inf
1103,,-inf
1104,,-inf
1105,,-inf
1106,,-inf
1107,,-inf
1108,,-inf
1109,,-inf
1110,,-inf
1111,,-inf
1112,,-inf
1113,,-inf
1114,,-inf
1115,,-inf
1116,,-inf
1117,,-inf
1118,,-inf
1119,,-inf
1120,,-inf
1121,,-inf
1122,,-inf
1123,,-inf
1124,,-inf
1125,,-inf
1126,,-inf
1127,,-inf
1128,,-inf
1129,,-inf
1130,,-inf
1131,,-inf
1132,,-inf
1133,,-inf
1134,,-inf
1135,,-inf
1136,,-inf
1137,,-inf
1138,,-inf
1139,,-inf
1140,,-inf
1141,,-inf
1142,,-inf
1143,,-inf
1144,,-inf
1145,,-inf
1146,,-inf
1147,,-inf
1148,,-inf
1149,,-inf
1150,,-inf
1151,,-inf
1152,,-inf
1153,,-inf
1154,,-inf
1155,,-inf
1156,,-inf
1157,,-inf
1158,,-inf
1159,,-inf
1160,,-inf
1161,,-inf
1162,,-inf
1163,,-inf
1164,,-inf
1165,,-inf
1166,,-inf
1167,,-inf
1168,,-inf
1169,,-inf
1170,,-inf
1171,,-inf
1172,,-inf
1173,,-inf
1174,,-inf
1175,,-inf
1176,,-inf
1177,,-inf
1178,,-inf
1179,,-inf
1180,,-inf
1181,,-inf
1182,,-inf
1183,,-inf
1184,,-inf
1185,,-inf
1186,,-inf
1187,,-inf
1188,,-inf
1189,,-inf
1190,,-inf
1191,,-inf
1192,,-inf
1193,,-inf
1194,,-inf
1195,,-inf
1196,,-inf
1197,,-inf
1198,,-inf
1199,,-inf
1200,,-inf
1201,,-inf
1202,,-inf
1203,,-inf
1204,,-inf
1205,,-inf
1206,,-inf
1207,,-inf
1208,,-inf
1209,,-inf
1210,,-inf
1211,,-inf
1212,,-inf
1213,,-inf
1214,,-inf
1215,,-inf
1216,,-inf
1217,,-inf
1218,,-inf
1219,,-inf
1220,,-inf
1221,,-inf
1222,,-inf
1223,,-inf
1224,,-inf
1225,,-inf
1226,,-inf
1227,,-inf
1228,,-inf
1229,,-inf
1230,,-inf
1231,,-inf
1232,,-inf
1233,,-inf
1234,,-inf
1235,,-inf
1236,,-inf
1237,,-inf
1238,,-inf
1239,,-inf
1240,,-inf
1241,,-inf
1242,,-inf
1243,,-inf
1244,,-inf
1245,,-inf
1246,,-inf
1247,,-inf
1248,,-inf
1249,,-inf
1250,,-inf
1251,,-inf
1252,,-inf
1253,,-inf
1254,,-inf
1255,,-inf
1256,,-inf
1257,,-inf
1258,,-inf
1259,,-inf
1260,,-inf
1261,,-inf
1262,,-inf
1263,,-inf
1264,,-inf
1265,,-inf
1266,,-inf
1267,,-inf
1268,,-inf
1269,,-inf
1270,,-inf
1271,,-inf
1272,,-inf
1273,,-inf
1274,,-inf
1275,,-inf
1276,,-inf
1277,,-inf
1278,,-inf
1279,,-inf
1280,,-inf
1281,,-inf
1282,,-inf
1283,,-inf
1284,,-inf
1285,,-inf
1286,,-inf
1287,,-inf
1288,,-inf
1289,,-inf
1290,,-inf
1291,,-inf
1292,,-inf
1293,,-inf
1294,,-inf
1295,,-inf
1296,,-inf
1297,,-inf
1298,,-inf
1299,,-inf
1300,,-inf
1301,,-inf
1302,,-inf
1303,,-inf
1304,,-inf
1305,,-inf
1306,,-inf
1307,,-inf
1308,,-inf
1309,,-inf
1310,,-inf
1311,,-inf
1312,,-inf
1313,,-inf
1314,,-inf
1315,,-inf
1316,,-inf
1317,,-inf
1318,,-inf
1319,,-inf
1320,-18.0,-18.0
1321,-18.0,-18.0
1322,-18.0,-18.0
1323,-18.0,-18.0
1324,-18.0,-18.0
1325,-18.0,-18.0
1326,-18.0,-18.0
1327,-18.0,-18.0
1328,-18.0,-18.0
1329,-18.0,-18.0
1330,-18.0,-18.0
1331,-18.0,-18.0
1332,-18.0,-18.0
1333,-18.0,-18.0
1334,-18.0,-18.0
1335,-18.0,-18.0
1336,-18.0,-18.0
1337,-18.0,-18.0
1338,-18.0,-18.0
1339,-18.0,-18.0
1340,-18.0,-18.0
1341,-18.0,-18.0
1342,-18.0,-18.0
1343,-18.0,-18.0
1344,-18.0,-18.0
1345,-18.0,-18.0
1346,-18.0,-18.0
1347,-18.0,-18.0
1348,-18.0,-18.0
1349,-18.0,-18.0
1350,-18.0,-18.0
1351,-18.0,-18.0
1352,-18.0,-18.0
1353,-18.0,-18.0
1354,-18.0,-18.0
1355,-18.0,-18.0
1356,-18.0,-18.0
1357,-18.0,-18.0
1358,-18.0,-18.0
1359,-18.0,-18.0
1360,-18.0,-18.0
1361,-18.0,-18.0
1362,-18.0,-18.0
1363,-18.0,-18.0
1364,-18.0,-18.0
1365,-18.0,-18.0
1366,-18.0,-18.0
1367,-18.0,-18.0
1368,-18.0,-18.0
1369,-18.0,-18.0
1370,-18.0,-18.0
1371,-18.0,-18.0
1372,-18.0,-18.0
1373,-18.0,-18.0
1374,-18.0,-18.0
1375,-18.0,-18.0
1376,-18.0,-18.0
1377,-18.0,-18.0
1378,-18.0,-18.0
1379,-18.0,-18.0
1380,-18.0,-18.0
1381,-18.0,-18.0
1382,-18.0,-18.0
1383,-18.0,-18.0
1384,-18.0,-18.0
1385,-18.0,-18.0
1386,-18.0,-18.0
1387,-18.0,-18.0
1388,-18.0,-18.0
1389,-18.0,-18.0
1390,-18.0,-18.0
1391,-18.0,-18.0
1392,-18.0,-18.0
1393,-18.0,-18.0
1394,-18.0,-18.0
1395,-18.0,-18.0
1396,-18.0,-18.0
1397,-18.0,-18.0
1398,-18.0,-18.0
1399,-18.0,-18.0
1400,-18.0,-18.0
1401,-18.0,-18.0
1402,-18.0,-18.0
1403,-18.0,-18.0
1404,-18.0,-18.0
1405,-18.0,-18.0
1406,-18.0,-18.0
1407,-18.0,-18.0
1408,-18.0,-18.0
1409,-18.0,-18.0
1410,-18.0,-18.0
1411,-18.0,-18.0
1412,-18.0,-18.0
1413,-18.0,-18.0
1414,-18.0,-18.0
1415,-18.0,-18.0
1416,-18.0,-18.0
1417,-18.0,-18.0
1418,-18.0,-18.0
1419,-18.0,-18.0
1420,-18.0,-18.0
1421,-18.0,-18.0
1422,-18.0,-18.0
1423,-18.0,-18.0
1424,-18.0,-18.0
1425,-18.0,-18.0
1426,-18.0,-18.0
1427,-18.0,-18.0
1428,-18.0,-18.0
1429,-18.0,-18.0
1430,-18.0,-18.0
1431,-18.0,-18.0
1432,-18.0,-18.0
1433,-18.0,-18.0
1434,-18.0,-18.0
1435,-18.0,-18.0
1436,-18.0,-18.0
1437,-18.0,-18.0
1438,-18.0,-18.0
1439,-18.0,-18.0
1440,-18.0,-18.0
1441,-18.0,-18.0
1442,-18.0,-18.0
1443,-18.0,-18.0
1444,-18.0,-18.0
1445,-18.0,-18.0
1446,-18.0,-18.0
1447,-18.0,-18.0
1448,-18.0,-18.0
1449,-18.0,-18.0
1450,-18.0,-18.0
1451,-18.0,-18.0
1452,-18.0,-18.0
1453,-18.0,-18.0
1454,-18.0,-18.0
1455,-18.0,-18.0
1456,-18.0,-18.0
1457,-18.0,-18.0
1458,-18.0,-18.0
1459,-18.0,-18.0
1460,-18.0,-18.0
1461,-18.0,-18.0
1462,-18.0,-18.0
1463,-18.0,-18.0
1464,-18.0,-18.0
1465,-18.0,-18.0
1466,-18.0,-18.0
1467,-18.0,-18.0
1468,-18.0,-18.0
1469,-18.0,-18.0
1470,-18.0,-18.0
1471,-18.0,-18.0
1472,-18.0,-18.0
1473,-18.0,-18.0
1474,-18.0,-18.0
1475,-18.0,-18.0
1476,-18.0,-18.0
1477,-18.0,-18.0
1478,-18.0,-18.0
1479,-18.0,-18.0
1480,-18.0,-18.0
1481,-18.0,-18.0
1482,-18.0,-18.0
1483,-18.0,-18.0
1484,-18.0,-18.0
1485,-18.0,-18.0
1486,-18.0,-18.0
1487,-18.0,-18.0
1488,-18.0,-18.0
1489,-18.0,-18.0
1490,-18.0,-18.0
1491,-18.0,-18.0
1492,-18.0,-18.0
1493,-18.0,-18.0
1494,-18.0,-18.0
1495,-18.0,-18.0
1496,-18.0,-18.0
1497,-18.0,-18.0
1498,-19.0,-18.0
1499,-19.0,-18.0
1500,-19.0,-18.0
1501,-19.0,-18.0
1502,-19.0,-18.0
1503,-19.0,-18.0
1504,-19.0,-18.0
1505,-19.0,-18.0
1506,-19.0,-18.0
1507,-19.0,-18.0
1508,-19.0,-18.0
1509,-19.0,-18.0
1510,-19.0,-18.0
1511,-19.0,-18.0
1512,-19.0,-18.0
1513,-19.0,-18.0
1514,-19.0,-18.0
1515,-19.0,-18.0
1516,-19.0,-18.0
1517,-19.0,-18.0
1518,-18.0,-18.0
1519,-18.0,-18.0
1520,-18.0,-18.0
1521,-18.0,-18.0
1522,-18.0,-18.0
1523,-18.0,-18.0
1524,-18.0,-18.0
1525,-18.0,-18.0
1526,-18.0,-18.0
1527,-18.0,-18.0
1528,-18.666666666666668,-18.0
1529,-18.666666666666668,-18.0
1530,-18.666666666666668,-18.0
1531,-18.666666666666668,-18.0
1532,-18.666666666666668,-18.0
1533,-18.666666666666668,-18.0
1534,-18.666666666666668,-18.0
1535,-18.666666666666668,-18.0
1536,-18.666666666666668,-18.0
1537,-18.666666666666668,-18.0
1538,-18.666666666666668,-18.0
1539,-18.666666666666668,-18.0
1540,-18.666666666666668,-18.0
1541,-18.666666666666668,-18.0
1542,-18.666666666666668,-18.0
1543,-18.666666666666668,-18.0
1544,-18.666666666666668,-18.0
1545,-18.666666666666668,-18.0
1546,-18.666666666666668,-18.0
1547,-18.666666666666668,-18.0
1548,-18.666666666666668,-18.0
1549,-18.666666666666668,-18.0
1550,-18.666666666666668,-18.0
1551,-18.666666666666668,-18.0
1552,-18.666666666666668,-18.0
1553,-18.666666666666668,-18.0
1554,-18.666666666666668,-18.0
1555,-18.666666666666668,-18.0
1556,-18.666666666666668,-18.0
1557,-18.666666666666668,-18.0
1558,-18.666666666666668,-18.0
1559,-18.666666666666668,-18.0
1560,-18.666666666666668,-18.0
1561,-18.666666666666668,-18.0
1562,-18.666666666666668,-18.0
1563,-18.666666666666668,-18.0
1564,-18.666666666666668,-18.0
1565,-18.666666666666668,-18.0
1566,-18.666666666666668,-18.0
1567,-18.666666666666668,-18.0
1568,-18.666666666666668,-18.0
1569,-18.666666666666668,-18.0
1570,-18.666666666666668,-18.0
1571,-18.666666666666668,-18.0
1572,-18.666666666666668,-18.0
1573,-18.666666666666668,-18.0
1574,-18.666666666666668,-18.0
1575,-18.666666666666668,-18.0
1576,-18.666666666666668,-18.0
1577,-18.666666666666668,-18.0
1578,-18.666666666666668,-18.0
1579,-18.666666666666668,-18.0
1580,-18.571428571428573,-18.0
1581,-18.571428571428573,-18.0
1582,-18.571428571428573,-18.0
1583,-18.571428571428573,-18.0
1584,-18.571428571428573,-18.0
1585,-18.571428571428573,-18.0
1586,-18.571428571428573,-18.0
1587,-18.571428571428573,-18.0
1588,-18.571428571428573,-18.0
1589,-18.571428571428573,-18.0
1590,-18.571428571428573,-18.0
1591,-18.571428571428573,-18.0
1592,-18.571428571428573,-18.0
1593,-18.571428571428573,-18.0
1594,-19.25,-18.0
1595,-19.25,-18.0
1596,-19.25,-18.0
1597,-19.25,-18.0
1598,-19.25,-18.0
1599,-19.25,-18.0
1600,-19.25,-18.0
1601,-19.25,-18.0
1602,-19.25,-18.0
1603,-19.25,-18.0
1604,-19.25,-18.0
1605,-19.25,-18.0
1606,-19.25,-18.0
1607,-19.25,-18.0
1608,-19.25,-18.0
1609,-19.25,-18.0
1610,-19.25,-18.0
1611,-19.25,-18.0
1612,-19.25,-18.0
1613,-19.25,-18.0
1614,-19.25,-18.0
1615,-19.25,-18.0
1616,-19.25,-18.0
1617,-19.25,-18.0
1618,-19.25,-18.0
1619,-19.25,-18.0
1620,-19.25,-18.0
1621,-19.25,-18.0
1622,-19.25,-18.0
1623,-19.25,-18.0
1624,-19.25,-18.0
1625,-19.25,-18.0
1626,-19.25,-18.0
1627,-19.25,-18.0
1628,-19.25,-18.0
1629,-19.25,-18.0
1630,-19.25,-18.0
1631,-19.25,-18.0
1632,-19.25,-18.0
1633,-19.25,-18.0
1634,-19.11111111111111,-18.0
1635,-19.11111111111111,-18.0
1636,-19.11111111111111,-18.0
1637,-19.11111111111111,-18.0
