episode,average_score,best_score
896,20.833333333333332,21.2
897,20.833333333333332,21.2
898,20.833333333333332,21.2
899,20.833333333333332,21.2
900,20.833333333333332,21.2
901,20.833333333333332,21.2
902,20.833333333333332,21.2
903,20.833333333333332,21.2
904,20.833333333333332,21.2
905,20.833333333333332,21.2
906,20.833333333333332,21.2
907,20.833333333333332,21.2
908,20.833333333333332,21.2
909,20.833333333333332,21.2
910,20.833333333333332,21.2
911,20.833333333333332,21.2
912,20.833333333333332,21.2
913,20.833333333333332,21.2
914,20.833333333333332,21.2
915,20.833333333333332,21.2
916,20.833333333333332,21.2
917,20.833333333333332,21.2
918,20.833333333333332,21.2
919,20.833333333333332,21.2
920,20.833333333333332,21.2
921,20.833333333333332,21.2
922,20.833333333333332,21.2
923,20.833333333333332,21.2
924,20.833333333333332,21.2
925,20.833333333333332,21.2
926,20.833333333333332,21.2
927,20.833333333333332,21.2
928,20.833333333333332,21.2
929,20.833333333333332,21.2
930,20.833333333333332,21.2
931,20.833333333333332,21.2
932,20.833333333333332,21.2
933,20.833333333333332,21.2
934,20.833333333333332,21.2
935,20.833333333333332,21.2
936,20.833333333333332,21.2
937,20.833333333333332,21.2
938,20.833333333333332,21.2
939,20.833333333333332,21.2
940,20.833333333333332,21.2
941,20.833333333333332,21.2
942,20.833333333333332,21.2
943,20.833333333333332,21.2
944,20.833333333333332,21.2
945,20.833333333333332,21.2
946,20.833333333333332,21.2
947,20.833333333333332,21.2
948,20.833333333333332,21.2
949,20.833333333333332,21.2
950,20.833333333333332,21.2
951,20.833333333333332,21.2
952,20.833333333333332,21.2
953,20.833333333333332,21.2
954,20.833333333333332,21.2
955,20.833333333333332,21.2
956,20.833333333333332,21.2
957,20.833333333333332,21.2
958,20.833333333333332,21.2
959,20.833333333333332,21.2
960,20.833333333333332,21.2
961,20.833333333333332,21.2
962,20.833333333333332,21.2
963,20.833333333333332,21.2
964,20.833333333333332,21.2
965,20.833333333333332,21.2
966,20.833333333333332,21.2
967,20.833333333333332,21.2
968,20.833333333333332,21.2
969,20.833333333333332,21.2
970,20.833333333333332,21.2
971,20.833333333333332,21.2
972,20.833333333333332,21.2
973,20.833333333333332,21.2
974,20.833333333333332,21.2
975,20.833333333333332,21.2
976,20.833333333333332,21.2
977,22.142857142857142,22.142857142857142
978,22.142857142857142,22.142857142857142
979,22.142857142857142,22.142857142857142
980,22.142857142857142,22.142857142857142
981,22.142857142857142,22.142857142857142
982,22.142857142857142,22.142857142857142
983,22.142857142857142,22.142857142857142
984,22.142857142857142,22.142857142857142
985,22.142857142857142,22.142857142857142
986,22.142857142857142,22.142857142857142
987,22.142857142857142,22.142857142857142
988,22.142857142857142,22.142857142857142
989,22.142857142857142,22.142857142857142
990,22.142857142857142,22.142857142857142
991,22.142857142857142,22.142857142857142
992,22.142857142857142,22.142857142857142
993,22.142857142857142,22.142857142857142
994,22.142857142857142,22.142857142857142
995,22.142857142857142,22.142857142857142
996,22.142857142857142,22.142857142857142
997,22.142857142857142,22.142857142857142
998,22.142857142857142,22.142857142857142
999,22.142857142857142,22.142857142857142
1000,22.142857142857142,22.142857142857142
1001,22.142857142857142,22.142857142857142
1002,22.142857142857142,22.142857142857142
1003,22.142857142857142,22.142857142857142
1004,22.142857142857142,22.142857142857142
1005,22.142857142857142,22.142857142857142
1006,22.142857142857142,22.142857142857142
1007,22.142857142857142,22.142857142857142
1008,22.142857142857142,22.142857142857142
1009,22.142857142857142,22.142857142857142
1010,22.142857142857142,22.142857142857142
1011,22.142857142857142,22.142857142857142
1012,22.142857142857142,22.142857142857142
1013,22.142857142857142,22.142857142857142
1014,22.142857142857142,22.142857142857142
1015,22.142857142857142,22.142857142857142
1016,20.375,22.142857142857142
1017,20.375,22.142857142857142
1018,20.375,22.142857142857142
1019,20.375,22.142857142857142
1020,20.375,22.142857142857142
1021,20.375,22.142857142857142
1022,20.375,22.142857142857142
1023,20.375,22.142857142857142
1024,20.375,22.142857142857142
1025,20.375,22.142857142857142
1026,20.375,22.142857142857142
1027,20.375,22.142857142857142
1028,20.375,22.142857142857142
1029,20.375,22.142857142857142
1030,20.375,22.142857142857142
1031,20.375,22.142857142857142
1032,20.375,22.142857142857142
1033,20.375,22.142857142857142
1034,20.375,22.142857142857142
1035,20.375,22.142857142857142
1036,20.375,22.142857142857142
1037,20.375,22.142857142857142
1038,20.375,22.142857142857142
1039,20.375,22.142857142857142
1040,20.375,22.142857142857142
1041,20.375,22.142857142857142
1042,20.375,22.142857142857142
1043,20.375,22.142857142857142
1044,20.375,22.142857142857142
1045,20.375,22.142857142857142
1046,20.375,22.142857142857142
1047,20.375,22.142857142857142
1048,20.375,22.142857142857142
1049,21.77777777777778,22.142857142857142
1050,21.77777777777778,22.142857142857142
1051,21.77777777777778,22.142857142857142
1052,21.77777777777778,22.142857142857142
1053,21.77777777777778,22.142857142857142
1054,21.77777777777778,22.142857142857142
1055,21.77777777777778,22.142857142857142
1056,21.77777777777778,22.142857142857142
1057,21.77777777777778,22.142857142857142
1058,21.77777777777778,22.142857142857142
1059,21.77777777777778,22.142857142857142
1060,22.0,22.142857142857142
1061,22.0,22.142857142857142
1062,22.0,22.142857142857142
1063,22.0,22.142857142857142
1064,22.0,22.142857142857142
1065,22.0,22.142857142857142
1066,22.0,22.142857142857142
1067,22.0,22.142857142857142
1068,22.0,22.142857142857142
1069,22.0,22.142857142857142
1070,22.0,22.142857142857142
1071,22.0,22.142857142857142
1072,22.0,22.142857142857142
1073,22.0,22.142857142857142
1074,22.0,22.142857142857142
1075,22.0,22.142857142857142
1076,22.0,22.142857142857142
1077,22.0,22.142857142857142
1078,20.636363636363637,22.142857142857142
1079,20.636363636363637,22.142857142857142
1080,20.636363636363637,22.142857142857142
1081,20.636363636363637,22.142857142857142
1082,20.636363636363637,22.142857142857142
1083,20.636363636363637,22.142857142857142
1084,20.636363636363637,22.142857142857142
1085,20.636363636363637,22.142857142857142
1086,20.636363636363637,22.142857142857142
1087,20.636363636363637,22.142857142857142
1088,20.636363636363637,22.142857142857142
1089,20.636363636363637,22.142857142857142
1090,20.636363636363637,22.142857142857142
1091,20.636363636363637,22.142857142857142
1092,20.636363636363637,22.142857142857142
1093,20.636363636363637,22.142857142857142
1094,20.636363636363637,22.142857142857142
1095,20.636363636363637,22.142857142857142
1096,20.636363636363637,22.142857142857142
1097,20.636363636363637,22.142857142857142
1098,20.636363636363637,22.142857142857142
1099,20.636363636363637,22.142857142857142
1100,20.636363636363637,22.142857142857142
1101,20.636363636363637,22.142857142857142
1102,20.636363636363637,22.142857142857142
1103,20.636363636363637,22.142857142857142
1104,20.636363636363637,22.142857142857142
1105,20.636363636363637,22.142857142857142
1106,20.636363636363637,22.142857142857142
1107,20.636363636363637,22.142857142857142
1108,20.636363636363637,22.142857142857142
1109,20.636363636363637,22.142857142857142
1110,20.636363636363637,22.142857142857142
1111,20.636363636363637,22.142857142857142
1112,20.636363636363637,22.142857142857142
1113,20.636363636363637,22.142857142857142
1114,20.636363636363637,22.142857142857142
1115,20.636363636363637,22.142857142857142
1116,20.636363636363637,22.142857142857142
1117,20.636363636363637,22.142857142857142
1118,20.083333333333332,22.142857142857142
1119,20.083333333333332,22.142857142857142
1120,20.083333333333332,22.142857142857142
1121,20.083333333333332,22.142857142857142
1122,20.083333333333332,22.142857142857142
1123,20.083333333333332,22.142857142857142
1124,20.083333333333332,22.142857142857142
1125,20.083333333333332,22.142857142857142
1126,20.083333333333332,22.142857142857142
1127,20.083333333333332,22.142857142857142
1128,20.083333333333332,22.142857142857142
1129,20.083333333333332,22.142857142857142
1130,20.083333333333332,22.142857142857142
1131,20.083333333333332,22.142857142857142
1132,20.083333333333332,22.142857142857142
1133,20.083333333333332,22.142857142857142
1134,20.083333333333332,22.142857142857142
1135,20.083333333333332,22.142857142857142
1136,20.083333333333332,22.142857142857142
1137,20.083333333333332,22.142857142857142
1138,20.083333333333332,22.142857142857142
1139,20.083333333333332,22.142857142857142
1140,20.083333333333332,22.142857142857142
1141,20.083333333333332,22.142857142857142
1142,20.083333333333332,22.142857142857142
1143,20.083333333333332,22.142857142857142
1144,20.083333333333332,22.142857142857142
1145,20.083333333333332,22.142857142857142
1146,20.083333333333332,22.142857142857142
1147,20.083333333333332,22.142857142857142
1148,20.083333333333332,22.142857142857142
1149,20.083333333333332,22.142857142857142
1150,20.083333333333332,22.142857142857142
1151,20.083333333333332,22.142857142857142
1152,20.083333333333332,22.142857142857142
1153,20.083333333333332,22.142857142857142
1154,20.083333333333332,22.142857142857142
1155,20.083333333333332,22.142857142857142
1156,20.083333333333332,22.142857142857142
1157,20.083333333333332,22.142857142857142
1158,20.083333333333332,22.142857142857142
1159,20.083333333333332,22.142857142857142
1160,20.083333333333332,22.142857142857142
1161,20.083333333333332,22.142857142857142
1162,20.083333333333332,22.142857142857142
1163,21.615384615384617,22.142857142857142
1164,21.615384615384617,22.142857142857142
1165,21.615384615384617,22.142857142857142
1166,21.615384615384617,22.142857142857142
1167,21.615384615384617,22.142857142857142
1168,21.615384615384617,22.142857142857142
1169,21.615384615384617,22.142857142857142
1170,21.615384615384617,22.142857142857142
1171,21.615384615384617,22.142857142857142
1172,21.615384615384617,22.142857142857142
1173,21.615384615384617,22.142857142857142
1174,21.615384615384617,22.142857142857142
1175,21.615384615384617,22.142857142857142
1176,21.615384615384617,22.142857142857142
1177,21.615384615384617,22.142857142857142
1178,21.615384615384617,22.142857142857142
1179,21.615384615384617,22.142857142857142
1180,21.615384615384617,22.142857142857142
1181,21.615384615384617,22.142857142857142
1182,21.615384615384617,22.142857142857142
1183,21.615384615384617,22.142857142857142
1184,21.615384615384617,22.142857142857142
1185,21.615384615384617,22.142857142857142
1186,21.615384615384617,22.142857142857142
1187,21.615384615384617,22.142857142857142
1188,21.615384615384617,22.142857142857142
1189,21.615384615384617,22.142857142857142
1190,21.615384615384617,22.142857142857142
1191,21.615384615384617,22.142857142857142
1192,21.615384615384617,22.142857142857142
1193,21.615384615384617,22.142857142857142
1194,21.615384615384617,22.142857142857142
1195,21.615384615384617,22.142857142857142
1196,21.615384615384617,22.142857142857142
1197,21.615384615384617,22.142857142857142
1198,21.615384615384617,22.142857142857142
1199,21.615384615384617,22.142857142857142
1200,21.615384615384617,22.142857142857142
1201,21.615384615384617,22.142857142857142
1202,21.615384615384617,22.142857142857142
1203,21.615384615384617,22.142857142857142
1204,21.615384615384617,22.142857142857142
1205,21.615384615384617,22.142857142857142
1206,21.615384615384617,22.142857142857142
1207,21.615384615384617,22.142857142857142
1208,21.615384615384617,22.142857142857142
1209,21.615384615384617,22.142857142857142
1210,21.615384615384617,22.142857142857142
1211,21.615384615384617,22.142857142857142
1212,21.615384615384617,22.142857142857142
1213,21.615384615384617,22.142857142857142
1214,21.615384615384617,22.142857142857142
1215,21.615384615384617,22.142857142857142
1216,21.615384615384617,22.142857142857142
1217,21.615384615384617,22.142857142857142
1218,21.615384615384617,22.142857142857142
1219,21.615384615384617,22.142857142857142
1220,21.615384615384617,22.142857142857142
1221,21.615384615384617,22.142857142857142
1222,21.615384615384617,22.142857142857142
1223,21.615384615384617,22.142857142857142
1224,21.615384615384617,22.142857142857142
1225,21.615384615384617,22.142857142857142
1226,21.615384615384617,22.142857142857142
1227,21.615384615384617,22.142857142857142
1228,21.615384615384617,22.142857142857142
1229,21.615384615384617,22.142857142857142
1230,21.615384615384617,22.142857142857142
1231,21.615384615384617,22.142857142857142
1232,21.615384615384617,22.142857142857142
1233,21.615384615384617,22.142857142857142
1234,21.615384615384617,22.142857142857142
1235,21.615384615384617,22.142857142857142
1236,21.615384615384617,22.142857142857142
1237,21.615384615384617,22.142857142857142
1238,21.615384615384617,22.142857142857142
1239,21.615384615384617,22.142857142857142
1240,21.615384615384617,22.142857142857142
1241,21.615384615384617,22.142857142857142
1242,21.615384615384617,22.142857142857142
1243,21.615384615384617,22.142857142857142
1244,21.615384615384617,22.142857142857142
1245,21.615384615384617,22.142857142857142
1246,21.615384615384617,22.142857142857142
1247,21.615384615384617,22.142857142857142
1248,21.615384615384617,22.142857142857142
1249,21.615384615384617,22.142857142857142
1250,21.615384615384617,22.142857142857142
1251,21.615384615384617,22.142857142857142
1252,21.615384615384617,22.142857142857142
1253,21.615384615384617,22.142857142857142
1254,21.615384615384617,22.142857142857142
