episode,average_score,best_score
1098,,-inf
1099,,-inf
1100,,-inf
1101,,-inf
1102,,-inf
1103,,-inf
1104,,-inf
1105,,-inf
1106,,-inf
1107,,-inf
1108,,-inf
1109,,-inf
1110,,-inf
1111,,-inf
1112,,-inf
1113,,-inf
1114,,-inf
1115,,-inf
1116,,-inf
1117,,-inf
1118,,-inf
1119,,-inf
1120,,-inf
1121,,-inf
1122,,-inf
1123,,-inf
1124,,-inf
1125,,-inf
1126,,-inf
1127,,-inf
1128,,-inf
1129,,-inf
1130,,-inf
1131,,-inf
1132,,-inf
1133,,-inf
1134,,-inf
1135,,-inf
1136,,-inf
1137,,-inf
1138,,-inf
1139,,-inf
1140,,-inf
1141,,-inf
1142,,-inf
1143,,-inf
1144,,-inf
1145,,-inf
1146,,-inf
1147,,-inf
1148,,-inf
1149,,-inf
1150,,-inf
1151,,-inf
1152,,-inf
1153,,-inf
1154,,-inf
1155,,-inf
1156,,-inf
1157,,-inf
1158,,-inf
1159,,-inf
1160,,-inf
1161,,-inf
1162,,-inf
1163,,-inf
1164,,-inf
1165,,-inf
1166,,-inf
1167,,-inf
1168,,-inf
1169,,-inf
1170,,-inf
1171,,-inf
1172,,-inf
1173,,-inf
1174,,-inf
1175,,-inf
1176,,-inf
1177,,-inf
1178,,-inf
1179,,-inf
1180,,-inf
1181,,-inf
1182,,-inf
1183,,-inf
1184,,-inf
1185,,-inf
1186,,-inf
1187,,-inf
1188,,-inf
1189,,-inf
1190,,-inf
1191,,-inf
1192,,-inf
1193,,-inf
1194,,-inf
1195,,-inf
1196,,-inf
1197,,-inf
1198,,-inf
1199,,-inf
1200,,-inf
1201,,-inf
1202,,-inf
1203,,-inf
1204,,-inf
1205,,-inf
1206,,-inf
1207,,-inf
1208,,-inf
1209,,-inf
1210,,-inf
1211,,-inf
1212,,-inf
1213,,-inf
1214,,-inf
1215,,-inf
1216,,-inf
1217,,-inf
1218,,-inf
1219,,-inf
1220,,-inf
1221,,-inf
1222,,-inf
1223,,-inf
1224,,-inf
1225,,-inf
1226,,-inf
1227,,-inf
1228,,-inf
1229,,-inf
1230,,-inf
1231,,-inf
1232,,-inf
1233,,-inf
1234,,-inf
1235,,-inf
1236,,-inf
1237,,-inf
1238,,-inf
1239,,-inf
1240,,-inf
1241,,-inf
1242,,-inf
1243,,-inf
1244,,-inf
1245,,-inf
1246,,-inf
1247,,-inf
1248,,-inf
1249,,-inf
1250,,-inf
1251,,-inf
1252,,-inf
1253,,-inf
1254,,-inf
1255,,-inf
1256,,-inf
1257,,-inf
1258,,-inf
1259,,-inf
1260,,-inf
1261,,-inf
1262,,-inf
1263,,-inf
1264,,-inf
1265,,-inf
1266,,-inf
1267,,-inf
1268,,-inf
1269,,-inf
1270,,-inf
1271,,-inf
1272,,-inf
1273,,-inf
1274,,-inf
1275,,-inf
1276,,-inf
1277,,-inf
1278,,-inf
1279,,-inf
1280,,-inf
1281,,-inf
1282,,-inf
1283,,-inf
1284,,-inf
1285,,-inf
1286,,-inf
1287,,-inf
1288,,-inf
1289,,-inf
1290,,-inf
1291,,-inf
1292,,-inf
1293,,-inf
1294,,-inf
1295,,-inf
1296,,-inf
1297,,-inf
1298,,-inf
1299,,-inf
1300,,-inf
1301,,-inf
1302,,-inf
1303,,-inf
1304,,-inf
1305,,-inf
1306,,-inf
1307,,-inf
1308,,-inf
1309,,-inf
1310,,-inf
1311,,-inf
1312,,-inf
1313,,-inf
1314,,-inf
1315,,-inf
1316,,-inf
1317,,-inf
1318,,-inf
1319,,-inf
1320,,-inf
1321,,-inf
1322,,-inf
1323,,-inf
1324,,-inf
1325,,-inf
1326,,-inf
1327,,-inf
1328,,-inf
1329,,-inf
1330,,-inf
1331,,-inf
1332,,-inf
1333,,-inf
1334,,-inf
1335,,-inf
1336,,-inf
1337,,-inf
1338,,-inf
1339,,-inf
1340,,-inf
1341,,-inf
1342,,-inf
1343,,-inf
1344,,-inf
1345,,-inf
1346,,-inf
1347,,-inf
1348,,-inf
1349,,-inf
1350,,-inf
1351,,-inf
1352,,-inf
1353,,-inf
1354,,-inf
1355,,-inf
1356,,-inf
1357,,-inf
1358,,-inf
1359,,-inf
1360,,-inf
1361,,-inf
1362,,-inf
1363,,-inf
1364,,-inf
1365,,-inf
1366,,-inf
1367,,-inf
1368,,-inf
1369,,-inf
1370,,-inf
1371,,-inf
1372,,-inf
1373,,-inf
1374,,-inf
1375,,-inf
1376,,-inf
1377,,-inf
1378,,-inf
1379,,-inf
1380,,-inf
1381,,-inf
1382,,-inf
1383,,-inf
1384,,-inf
1385,,-inf
1386,,-inf
1387,,-inf
1388,,-inf
1389,,-inf
1390,,-inf
1391,,-inf
1392,,-inf
1393,,-inf
1394,,-inf
1395,,-inf
1396,,-inf
1397,,-inf
1398,,-inf
1399,,-inf
1400,,-inf
1401,,-inf
1402,,-inf
1403,,-inf
1404,,-inf
1405,,-inf
1406,,-inf
1407,,-inf
1408,,-inf
1409,,-inf
1410,,-inf
1411,,-inf
1412,,-inf
1413,,-inf
1414,,-inf
1415,,-inf
1416,,-inf
1417,,-inf
1418,,-inf
1419,,-inf
1420,,-inf
1421,,-inf
1422,,-inf
1423,,-inf
1424,,-inf
1425,,-inf
1426,,-inf
1427,,-inf
1428,,-inf
1429,,-inf
1430,,-inf
1431,,-inf
1432,,-inf
1433,,-inf
1434,,-inf
1435,,-inf
1436,,-inf
1437,,-inf
1438,,-inf
1439,,-inf
1440,,-inf
1441,,-inf
1442,,-inf
1443,,-inf
1444,,-inf
1445,,-inf
1446,,-inf
1447,,-inf
1448,,-inf
1449,,-inf
1450,,-inf
1451,,-inf
1452,,-inf
1453,,-inf
1454,,-inf
1455,,-inf
1456,,-inf
1457,,-inf
1458,,-inf
1459,,-inf
1460,,-inf
1461,,-inf
1462,,-inf
1463,,-inf
1464,,-inf
1465,,-inf
1466,,-inf
1467,,-inf
1468,,-inf
1469,,-inf
1470,,-inf
1471,,-inf
1472,,-inf
1473,,-inf
1474,,-inf
1475,,-inf
1476,,-inf
1477,,-inf
1478,,-inf
1479,,-inf
1480,,-inf
1481,,-inf
1482,,-inf
1483,32.0,32.0
1484,32.0,32.0
1485,32.0,32.0
1486,32.0,32.0
1487,32.0,32.0
1488,32.0,32.0
1489,32.0,32.0
1490,32.0,32.0
1491,32.0,32.0
1492,32.0,32.0
1493,32.0,32.0
1494,32.0,32.0
1495,32.0,32.0
1496,32.0,32.0
1497,32.0,32.0
1498,32.0,32.0
1499,32.0,32.0
1500,32.0,32.0
1501,32.0,32.0
1502,32.0,32.0
1503,32.0,32.0
1504,32.0,32.0
1505,32.0,32.0
1506,32.0,32.0
1507,32.0,32.0
1508,32.0,32.0
1509,32.0,32.0
1510,32.0,32.0
1511,32.0,32.0
1512,32.0,32.0
1513,32.0,32.0
1514,32.0,32.0
1515,32.0,32.0
1516,32.0,32.0
1517,32.0,32.0
1518,32.0,32.0
1519,32.0,32.0
1520,32.0,32.0
1521,32.0,32.0
1522,32.0,32.0
1523,32.0,32.0
1524,32.0,32.0
1525,32.0,32.0
1526,32.0,32.0
1527,32.0,32.0
1528,32.0,32.0
1529,32.0,32.0
1530,32.0,32.0
1531,32.0,32.0
1532,32.0,32.0
1533,32.0,32.0
1534,32.0,32.0
1535,32.0,32.0
1536,32.0,32.0
1537,32.0,32.0
1538,32.0,32.0
1539,32.0,32.0
1540,32.0,32.0
1541,32.0,32.0
1542,32.0,32.0
1543,32.0,32.0
1544,32.0,32.0
1545,32.0,32.0
1546,32.0,32.0
1547,32.0,32.0
1548,32.0,32.0
1549,32.0,32.0
1550,32.0,32.0
1551,32.0,32.0
1552,32.0,32.0
1553,32.0,32.0
1554,32.0,32.0
1555,32.0,32.0
1556,32.0,32.0
1557,32.0,32.0
1558,32.0,32.0
1559,32.0,32.0
1560,32.0,32.0
1561,32.0,32.0
1562,32.0,32.0
1563,32.0,32.0
1564,32.0,32.0
1565,32.0,32.0
1566,32.0,32.0
1567,32.0,32.0
1568,32.0,32.0
1569,32.0,32.0
1570,32.0,32.0
1571,32.0,32.0
1572,32.0,32.0
1573,32.0,32.0
1574,32.0,32.0
1575,32.0,32.0
1576,32.0,32.0
1577,32.0,32.0
1578,32.0,32.0
1579,32.0,32.0
1580,32.0,32.0
1581,32.0,32.0
1582,32.0,32.0
1583,32.0,32.0
1584,32.0,32.0
1585,32.0,32.0
1586,32.0,32.0
1587,32.0,32.0
1588,32.0,32.0
1589,32.0,32.0
1590,32.0,32.0
1591,32.0,32.0
1592,32.0,32.0
1593,32.0,32.0
1594,32.0,32.0
1595,32.0,32.0
1596,32.0,32.0
1597,32.0,32.0
1598,32.0,32.0
1599,32.0,32.0
1600,32.0,32.0
1601,32.0,32.0
1602,32.0,32.0
1603,32.0,32.0
1604,32.0,32.0
1605,32.0,32.0
1606,32.0,32.0
1607,32.0,32.0
1608,32.0,32.0
1609,32.0,32.0
1610,32.0,32.0
1611,32.0,32.0
1612,32.0,32.0
1613,32.0,32.0
1614,32.0,32.0
1615,32.0,32.0
1616,32.0,32.0
1617,32.0,32.0
1618,32.0,32.0
1619,32.0,32.0
1620,32.0,32.0
1621,32.0,32.0
1622,32.0,32.0
1623,32.0,32.0
1624,32.0,32.0
1625,32.0,32.0
1626,32.0,32.0
1627,32.0,32.0
1628,32.0,32.0
1629,32.0,32.0
1630,32.0,32.0
1631,32.0,32.0
1632,32.0,32.0
1633,32.0,32.0
1634,32.0,32.0
1635,32.0,32.0
1636,32.0,32.0
1637,32.0,32.0
1638,32.0,32.0
1639,32.0,32.0
1640,32.0,32.0
1641,32.0,32.0
1642,32.0,32.0
1643,32.0,32.0
1644,32.0,32.0
1645,32.0,32.0
1646,32.0,32.0
1647,32.0,32.0
1648,32.0,32.0
1649,32.0,32.0
1650,32.0,32.0
1651,32.0,32.0
1652,32.0,32.0
1653,32.0,32.0
1654,32.0,32.0
1655,32.0,32.0
1656,32.0,32.0
1657,32.0,32.0
1658,32.0,32.0
1659,32.0,32.0
1660,32.0,32.0
1661,32.0,32.0
1662,32.0,32.0
1663,32.0,32.0
1664,32.0,32.0
1665,32.0,32.0
1666,32.0,32.0
1667,32.0,32.0
1668,32.0,32.0
1669,32.0,32.0
1670,32.0,32.0
1671,32.0,32.0
1672,32.0,32.0
1673,32.0,32.0
1674,32.0,32.0
1675,32.0,32.0
1676,32.0,32.0
1677,32.0,32.0
1678,32.0,32.0
1679,32.0,32.0
1680,32.0,32.0
1681,32.0,32.0
1682,32.0,32.0
1683,32.0,32.0
1684,32.0,32.0
1685,32.0,32.0
1686,32.0,32.0
1687,32.0,32.0
1688,32.0,32.0
1689,32.0,32.0
1690,32.0,32.0
1691,32.0,32.0
1692,32.0,32.0
1693,32.0,32.0
1694,32.0,32.0
1695,32.0,32.0
1696,32.0,32.0
1697,32.0,32.0
1698,32.0,32.0
1699,32.0,32.0
1700,32.0,32.0
1701,32.0,32.0
1702,32.0,32.0
1703,32.0,32.0
1704,32.0,32.0
1705,32.0,32.0
1706,32.0,32.0
1707,32.0,32.0
1708,32.0,32.0
1709,32.0,32.0
1710,32.0,32.0
1711,32.0,32.0
1712,32.0,32.0
1713,32.0,32.0
1714,32.0,32.0
1715,32.0,32.0
1716,32.0,32.0
1717,32.0,32.0
1718,32.0,32.0
1719,32.0,32.0
1720,32.0,32.0
1721,32.0,32.0
1722,32.0,32.0
1723,32.0,32.0
1724,32.0,32.0
1725,32.0,32.0
1726,32.0,32.0
1727,32.0,32.0
1728,32.0,32.0
1729,32.0,32.0
1730,32.0,32.0
1731,32.0,32.0
1732,32.0,32.0
1733,32.0,32.0
1734,32.0,32.0
1735,32.0,32.0
1736,32.0,32.0
1737,32.0,32.0
1738,32.0,32.0
1739,32.0,32.0
1740,32.0,32.0
1741,32.0,32.0
1742,32.0,32.0
1743,32.0,32.0
1744,32.0,32.0
1745,32.0,32.0
1746,32.0,32.0
1747,32.0,32.0
1748,32.0,32.0
1749,32.0,32.0
1750,32.0,32.0
1751,32.0,32.0
1752,32.0,32.0
1753,32.0,32.0
1754,32.0,32.0
1755,32.0,32.0
1756,32.0,32.0
1757,32.0,32.0
1758,32.0,32.0
1759,32.0,32.0
1760,32.0,32.0
1761,32.0,32.0
1762,32.0,32.0
1763,32.0,32.0
1764,32.0,32.0
1765,32.0,32.0
